split_id,subset,q_index,gap,suff_ratio,nec_ratio,min_ratio,harmonic_ratio,rand_suff_mean,rand_suff_median,rand_suff_n,n_patch_nodes
3,test,157,6.875,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.34181818181818185,0.32727272727272727,5,12
4,test,13,5.125,0.975609756097561,1.0,0.975609756097561,0.9876543209876543,0.20975609756097563,0.2926829268292683,5,14
4,test,18,5.25,0.9523809523809523,0.9761904761904762,0.9523809523809523,0.9641387419165197,-0.1380952380952381,-0.09523809523809523,5,14
4,test,19,8.25,0.9696969696969697,0.9545454545454546,0.9545454545454546,0.9620615604867573,0.2909090909090909,0.3181818181818182,5,14
4,test,21,9.625,0.974025974025974,0.987012987012987,0.974025974025974,0.9804764771652188,0.0987012987012987,0.05194805194805195,5,14
4,test,23,6.125,0.9591836734693877,0.9387755102040817,0.9387755102040817,0.9488698705288566,0.06530612244897958,0.02040816326530612,5,14
4,test,26,6.625,0.9433962264150944,1.0,0.9433962264150944,0.970873786407767,0.1169811320754717,0.1320754716981132,5,14
4,test,27,7.625,1.0,1.0,1.0,1.0,0.21311475409836061,0.2786885245901639,5,14
4,test,28,5.5,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.2363636363636364,0.22727272727272727,5,14
4,test,32,8.875,0.9577464788732394,0.971830985915493,0.9577464788732394,0.9647373290839929,0.0028169014084507005,0.14084507042253522,5,14
4,test,47,2.5,0.95,1.0,0.95,0.9743589743589743,-0.27999999999999997,-0.25,5,14
4,test,53,5.875,0.9574468085106383,0.9787234042553191,0.9574468085106383,0.9679682020107553,-0.05531914893617022,-0.06382978723404255,5,14
4,test,60,6.125,1.0,1.0,1.0,1.0,0.024489795918367346,0.02040816326530612,5,14
4,test,61,6.625,0.9245283018867925,0.9622641509433962,0.9245283018867925,0.9430188679245284,0.15094339622641512,0.22641509433962265,5,14
4,test,63,5.25,0.9523809523809523,0.9761904761904762,0.9523809523809523,0.9641387419165197,0.26666666666666666,0.19047619047619047,5,14
4,test,67,8.625,0.8840579710144928,0.8840579710144928,0.8840579710144928,0.8840579710144928,0.06956521739130435,0.057971014492753624,5,14
4,test,70,4.25,1.0,1.0,1.0,1.0,-0.08823529411764705,-0.17647058823529413,5,14
4,test,71,9.875,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.30379746835443033,0.27848101265822783,5,14
4,test,73,6.375,0.8627450980392157,0.803921568627451,0.803921568627451,0.8322952710495963,0.20784313725490197,0.19607843137254902,5,14
4,test,81,7.25,0.9655172413793104,0.9827586206896551,0.9655172413793104,0.9740616417454989,0.20689655172413796,0.20689655172413793,5,14
4,test,87,11.0,0.9772727272727273,0.9659090909090909,0.9659090909090909,0.9715576820839978,0.17954545454545454,0.14772727272727273,5,14
4,test,96,5.25,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.9641387419165197,0.07142857142857142,0.07142857142857142,5,14
4,test,103,8.125,0.9538461538461539,0.9692307692307692,0.9538461538461539,0.961476923076923,-0.055384615384615386,-0.1076923076923077,5,14
4,test,108,9.75,1.0,1.0,1.0,1.0,0.32307692307692304,0.20512820512820512,5,14
4,test,109,3.625,1.0,1.0344827586206897,1.0,1.016949152542373,0.33793103448275863,0.3793103448275862,5,14
4,test,113,6.25,0.98,0.94,0.94,0.9595833333333332,0.22399999999999998,0.22,5,14
4,test,117,7.375,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.22711864406779658,0.23728813559322035,5,14
4,test,119,7.625,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,-0.07540983606557376,-0.04918032786885246,5,14
4,test,121,14.125,0.9823008849557522,0.9734513274336283,0.9734513274336283,0.977856084571337,0.12743362831858407,0.10619469026548672,5,14
4,test,122,7.875,0.9047619047619048,0.9365079365079365,0.9047619047619048,0.9203612479474548,0.16825396825396824,0.2222222222222222,5,14
4,test,123,7.625,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.09508196721311477,0.13114754098360656,5,14
4,test,124,8.25,0.8787878787878788,0.8333333333333334,0.8333333333333334,0.8554572271386431,0.18181818181818182,0.15151515151515152,5,14
4,test,131,9.75,0.9423076923076923,0.9358974358974359,0.9358974358974359,0.9390916250984511,0.12564102564102564,0.07692307692307693,5,14
4,test,137,7.125,0.9824561403508771,1.0,0.9824561403508771,0.9911504424778761,0.003508771929824561,0.05263157894736842,5,14
4,test,143,6.0,0.9375,0.9375,0.9375,0.9375,0.19166666666666665,0.125,5,14
4,test,148,5.375,0.9767441860465116,1.0,0.9767441860465116,0.988235294117647,-0.0744186046511628,-0.11627906976744186,5,14
4,test,151,6.125,0.9795918367346939,1.0,0.9795918367346939,0.9896907216494846,-0.14693877551020407,0.02040816326530612,5,14
4,test,152,6.5,0.9423076923076923,0.9615384615384616,0.9423076923076923,0.9518259518259519,0.053846153846153856,-0.019230769230769232,5,14
4,test,155,9.125,0.958904109589041,0.958904109589041,0.958904109589041,0.958904109589041,0.28493150684931506,0.2876712328767123,5,14
4,test,156,5.5,0.9772727272727273,1.0227272727272727,0.9772727272727273,0.9994834710743802,0.01818181818181818,0.11363636363636363,5,14
4,test,157,6.875,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.3090909090909091,0.3090909090909091,5,14
4,test,158,8.375,0.9701492537313433,1.0,0.9701492537313433,0.9848484848484849,0.19402985074626866,0.1791044776119403,5,14
4,test,159,3.875,1.0,1.064516129032258,1.0,1.03125,0.07096774193548387,0.12903225806451613,5,14
4,test,164,9.125,0.9452054794520548,0.9452054794520548,0.9452054794520548,0.9452054794520548,0.03561643835616438,0.0136986301369863,5,14
5,test,1,4.75,1.0263157894736843,1.0263157894736843,1.0263157894736843,1.0263157894736843,0.26842105263157895,0.2631578947368421,5,13
5,test,17,7.375,0.9830508474576272,1.0,0.9830508474576272,0.9914529914529915,0.2949152542372881,0.3220338983050847,5,13
5,test,18,5.25,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,-0.06666666666666668,-0.023809523809523808,5,13
5,test,19,8.25,0.9848484848484849,0.9545454545454546,0.9545454545454546,0.9694602272727273,0.33939393939393936,0.3333333333333333,5,13
5,test,21,9.625,0.961038961038961,1.0,0.961038961038961,0.9801324503311257,0.251948051948052,0.2077922077922078,5,13
5,test,23,6.125,0.9591836734693877,0.9387755102040817,0.9387755102040817,0.9488698705288566,0.0163265306122449,-0.02040816326530612,5,13
5,test,27,7.625,1.0163934426229508,1.0,1.0,1.0081300813008132,0.15737704918032785,0.26229508196721313,5,13
5,test,33,7.625,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.04590163934426229,0.01639344262295082,5,13
5,test,39,6.625,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.9622641509433962,0.15094339622641512,0.20754716981132076,5,13
5,test,44,8.625,0.9855072463768116,1.0144927536231885,0.9855072463768116,0.9997899600924177,0.10434782608695652,0.11594202898550725,5,13
5,test,49,7.5,0.9666666666666667,1.0,0.9666666666666667,0.983050847457627,0.010000000000000004,-0.016666666666666666,5,13
5,test,57,5.5,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.1590909090909091,0.20454545454545456,5,13
5,test,61,6.625,0.9245283018867925,0.9433962264150944,0.9245283018867925,0.9338669716028206,0.08679245283018869,-0.018867924528301886,5,13
5,test,63,5.25,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.1380952380952381,0.16666666666666666,5,13
5,test,64,4.75,1.0526315789473684,1.105263157894737,1.0526315789473684,1.0783055198973042,0.14210526315789473,0.18421052631578946,5,13
5,test,67,8.625,0.8695652173913043,0.8840579710144928,0.8695652173913043,0.8767517067912325,0.3014492753623189,0.30434782608695654,5,13
5,test,78,5.75,0.9130434782608695,0.9565217391304348,0.9130434782608695,0.9342770475227503,-0.04347826086956521,0.0,5,13
5,test,84,5.0,1.05,1.1,1.05,1.0744186046511628,0.065,0.1,5,13
5,test,92,3.25,1.0769230769230769,1.1153846153846154,1.0769230769230769,1.0958164642375168,0.21538461538461537,0.15384615384615385,5,13
5,test,97,5.875,0.9574468085106383,0.9148936170212766,0.9148936170212766,0.9356866537717602,0.2638297872340426,0.2765957446808511,5,13
5,test,102,15.875,0.937007874015748,0.9251968503937008,0.9251968503937008,0.931064906527276,0.1062992125984252,0.11811023622047244,5,13
5,test,105,6.75,1.0,0.9814814814814815,0.9814814814814815,0.9906542056074767,0.26666666666666666,0.2037037037037037,5,13
5,test,106,8.25,0.9696969696969697,0.9545454545454546,0.9545454545454546,0.9620615604867573,0.24848484848484848,0.30303030303030304,5,13
5,test,107,6.25,0.88,0.9,0.88,0.8898876404494382,0.148,0.02,5,13
5,test,108,9.75,1.0,1.0128205128205128,1.0,1.0063694267515924,0.21538461538461537,0.2564102564102564,5,13
5,test,112,9.875,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.3367088607594937,0.4050632911392405,5,13
5,test,117,7.375,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.311864406779661,0.423728813559322,5,13
5,test,119,7.625,0.9836065573770492,0.9672131147540983,0.9672131147540983,0.975340956054553,0.08852459016393442,0.09836065573770492,5,13
5,test,121,14.125,0.9823008849557522,0.9823008849557522,0.9823008849557522,0.9823008849557522,0.19646017699115043,0.13274336283185842,5,13
5,test,123,7.625,0.9508196721311475,0.9672131147540983,0.9508196721311475,0.9589463359955163,0.05901639344262295,0.03278688524590164,5,13
5,test,126,7.0,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9374149659863946,0.2607142857142857,0.19642857142857142,5,13
5,test,130,4.75,0.8421052631578947,0.8157894736842105,0.8157894736842105,0.8287385129490392,-0.03157894736842106,0.18421052631578946,5,13
5,test,137,7.125,0.9824561403508771,1.0,0.9824561403508771,0.9911504424778761,0.13684210526315788,0.14035087719298245,5,13
5,test,138,5.625,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.20888888888888885,0.06666666666666667,5,13
5,test,144,15.25,0.9672131147540983,0.9590163934426229,0.9590163934426229,0.9630973142657829,0.1377049180327869,0.1885245901639344,5,13
5,test,146,4.875,0.9743589743589743,1.0,0.9743589743589743,0.9870129870129869,0.1641025641025641,0.20512820512820512,5,13
5,test,147,8.875,0.971830985915493,1.0,0.971830985915493,0.9857142857142858,0.2507042253521127,0.22535211267605634,5,13
5,test,151,6.125,1.0,1.0,1.0,1.0,0.24489795918367346,0.1836734693877551,5,13
5,test,152,6.5,0.9423076923076923,0.9615384615384616,0.9423076923076923,0.9518259518259519,-0.10769230769230768,-0.019230769230769232,5,13
5,test,155,9.125,0.9726027397260274,0.958904109589041,0.958904109589041,0.9657048479549208,0.30410958904109586,0.3150684931506849,5,13
5,test,157,6.875,1.0,1.0,1.0,1.0,0.1672727272727273,0.2,5,13
5,test,159,3.875,1.0,1.064516129032258,1.0,1.03125,-0.17419354838709677,-0.3548387096774194,5,13
5,test,161,8.125,0.9076923076923077,0.8923076923076924,0.8923076923076924,0.8999342537804077,0.1476923076923077,0.12307692307692308,5,13
6,test,1,4.75,0.9736842105263158,1.0263157894736843,0.9736842105263158,0.9993074792243768,-0.11052631578947367,0.13157894736842105,5,11
6,test,2,7.375,0.9322033898305084,0.9830508474576272,0.9322033898305084,0.9569521523923804,0.05423728813559322,0.0,5,11
6,test,4,6.5,0.8846153846153846,0.9423076923076923,0.8846153846153846,0.9125506072874493,0.011538461538461539,-0.019230769230769232,5,11
6,test,5,8.875,0.9436619718309859,0.9577464788732394,0.9436619718309859,0.9506520605112154,0.10704225352112676,0.1267605633802817,5,11
6,test,11,8.125,0.8923076923076924,0.9538461538461539,0.8923076923076924,0.9220512820512821,0.1292307692307692,0.09230769230769231,5,11
6,test,15,6.875,0.9272727272727272,0.9636363636363636,0.9272727272727272,0.945104895104895,0.09454545454545453,0.18181818181818182,5,11
6,test,19,8.25,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.1181818181818182,0.18181818181818182,5,11
6,test,20,5.125,1.0,1.024390243902439,1.0,1.0120481927710843,0.2,0.14634146341463414,5,11
6,test,22,11.75,0.925531914893617,0.9468085106382979,0.925531914893617,0.9360493230174081,0.12127659574468086,0.10638297872340426,5,11
6,test,23,6.125,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081631,0.08571428571428572,0.04081632653061224,5,11
6,test,25,7.0,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.025000000000000005,0.07142857142857142,5,11
6,test,31,5.5,0.9545454545454546,1.0,0.9545454545454546,0.9767441860465117,0.1590909090909091,0.1590909090909091,5,11
6,test,32,8.875,0.9154929577464789,0.9436619718309859,0.9154929577464789,0.92936406316688,0.2140845070422535,0.15492957746478872,5,11
6,test,48,7.375,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9322033898305084,-0.006779661016949168,0.11864406779661017,5,11
6,test,50,5.875,0.9574468085106383,0.9361702127659575,0.9361702127659575,0.94668897920153,0.10638297872340426,0.0851063829787234,5,11
6,test,53,5.875,0.9148936170212766,0.9361702127659575,0.9148936170212766,0.9254096356077282,0.07234042553191489,0.0851063829787234,5,11
6,test,54,9.25,0.9324324324324325,0.918918918918919,0.918918918918919,0.9256263562832907,0.1891891891891892,0.28378378378378377,5,11
6,test,61,6.625,0.8867924528301887,0.9245283018867925,0.8867924528301887,0.9052672955974843,-0.060377358490566045,-0.018867924528301886,5,11
6,test,62,4.375,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.0,0.02857142857142857,5,11
6,test,72,6.875,0.8545454545454545,0.8909090909090909,0.8545454545454545,0.8723484848484848,0.06909090909090909,0.12727272727272726,5,11
6,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.23448275862068968,0.1724137931034483,5,11
6,test,89,8.625,0.9855072463768116,1.0289855072463767,0.9855072463768116,1.0067771869460953,0.2579710144927536,0.3188405797101449,5,11
6,test,92,3.25,1.2307692307692308,1.2692307692307692,1.2307692307692308,1.2497041420118342,-0.046153846153846156,-0.07692307692307693,5,11
6,test,94,5.375,0.8837209302325582,0.9069767441860465,0.8837209302325582,0.8951978254303835,0.44186046511627913,0.5348837209302325,5,11
6,test,95,8.125,0.8615384615384616,0.8153846153846154,0.8153846153846154,0.8378263937896965,0.055384615384615386,0.06153846153846154,5,11
6,test,104,9.25,0.9324324324324325,0.972972972972973,0.9324324324324325,0.9522714203565268,0.227027027027027,0.1891891891891892,5,11
6,test,109,3.625,1.103448275862069,1.1379310344827587,1.103448275862069,1.120424403183024,0.2,0.1724137931034483,5,11
6,test,117,7.375,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.06101694915254237,0.22033898305084745,5,11
6,test,124,8.25,0.8787878787878788,0.8333333333333334,0.8333333333333334,0.8554572271386431,0.2121212121212121,0.24242424242424243,5,11
6,test,135,5.875,1.1702127659574468,1.2340425531914894,1.1702127659574468,1.2012803615138392,-0.02553191489361702,-0.02127659574468085,5,11
6,test,136,6.75,0.8888888888888888,0.9629629629629629,0.8888888888888888,0.9244444444444444,0.04444444444444444,0.0,5,11
6,test,139,5.125,0.9512195121951219,0.8780487804878049,0.8780487804878049,0.9131707317073171,0.15121951219512195,0.17073170731707318,5,11
6,test,141,8.375,0.9104477611940298,0.9253731343283582,0.9104477611940298,0.9178497755126804,0.08955223880597016,0.07462686567164178,5,11
6,test,142,8.625,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8912454341934725,0.22028985507246376,0.18840579710144928,5,11
6,test,143,6.0,0.875,0.8958333333333334,0.875,0.8852941176470588,0.04583333333333334,0.0625,5,11
6,test,146,4.875,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001,0.1692307692307692,0.1282051282051282,5,11
6,test,150,9.0,0.9305555555555556,0.9722222222222222,0.9305555555555556,0.9509326845093269,0.13333333333333336,0.1111111111111111,5,11
6,test,153,8.375,0.9104477611940298,0.9402985074626866,0.9104477611940298,0.925132402503611,0.11343283582089554,0.13432835820895522,5,11
6,test,156,5.5,0.9545454545454546,1.0,0.9545454545454546,0.9767441860465117,0.12727272727272726,0.1590909090909091,5,11
6,test,158,8.375,0.8955223880597015,0.9402985074626866,0.8955223880597015,0.9173643975245722,0.0955223880597015,0.08955223880597014,5,11
6,test,159,3.875,0.9354838709677419,1.064516129032258,0.9354838709677419,0.995837669094693,-0.16774193548387095,-0.16129032258064516,5,11
6,test,162,10.0,0.9375,0.95,0.9375,0.9437086092715232,0.2575,0.3375,5,11
6,test,164,9.125,0.9178082191780822,0.9315068493150684,0.9178082191780822,0.9246067985794014,0.09041095890410958,0.1095890410958904,5,11
7,test,1,4.75,0.9736842105263158,1.0263157894736843,0.9736842105263158,0.9993074792243768,0.07894736842105263,0.10526315789473684,5,11
7,test,9,5.5,0.9772727272727273,1.0681818181818181,0.9772727272727273,1.0207070707070707,0.11363636363636362,0.1590909090909091,5,11
7,test,11,8.125,0.8923076923076924,0.9538461538461539,0.8923076923076924,0.9220512820512821,0.04923076923076923,0.09230769230769231,5,11
7,test,16,5.5,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.16363636363636364,0.18181818181818182,5,11
7,test,26,6.625,0.9056603773584906,0.9433962264150944,0.9056603773584906,0.9241432422025414,0.10943396226415096,0.16981132075471697,5,11
7,test,42,6.375,0.9215686274509803,0.8921568627450981,0.8921568627450981,0.9066242713301537,-0.0352941176470588,0.058823529411764705,5,11
7,test,46,7.75,0.9032258064516129,0.9516129032258065,0.9032258064516129,0.9267882187938289,0.17741935483870966,0.22580645161290322,5,11
7,test,49,7.5,0.9166666666666666,0.9666666666666667,0.9166666666666666,0.9410029498525073,0.08333333333333333,0.0,5,11
7,test,54,9.25,0.9324324324324325,0.918918918918919,0.918918918918919,0.9256263562832907,0.17027027027027028,0.16216216216216217,5,11
7,test,55,6.625,0.8867924528301887,0.9433962264150944,0.8867924528301887,0.9142190235362769,0.15094339622641512,0.1509433962264151,5,11
7,test,56,8.375,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.9104477611940298,0.03880597014925373,0.029850746268656716,5,11
7,test,61,6.625,0.8867924528301887,0.9245283018867925,0.8867924528301887,0.9052672955974843,0.0037735849056603765,-0.09433962264150944,5,11
7,test,65,7.375,0.9152542372881356,0.9830508474576272,0.9152542372881356,0.9479418886198547,0.10847457627118644,0.1016949152542373,5,11
7,test,67,8.625,0.8405797101449275,0.8695652173913043,0.8405797101449275,0.8548268238761974,0.21449275362318837,0.15942028985507245,5,11
7,test,68,7.5,0.9833333333333333,1.0,0.9833333333333333,0.9915966386554621,0.13666666666666666,0.15,5,11
7,test,70,4.25,0.9411764705882353,1.0,0.9411764705882353,0.9696969696969697,0.21176470588235294,0.23529411764705882,5,11
7,test,75,9.875,0.9493670886075949,0.9746835443037974,0.9493670886075949,0.9618587608261159,0.27594936708860757,0.189873417721519,5,11
7,test,76,5.5,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.9312638580931263,0.15,0.13636363636363635,5,11
7,test,77,5.875,0.8723404255319149,0.8936170212765957,0.8723404255319149,0.8828505511407332,-0.008510638297872346,0.0425531914893617,5,11
7,test,81,7.25,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,-0.05172413793103449,-0.034482758620689655,5,11
7,test,84,5.0,1.125,1.2,1.125,1.161290322580645,-0.05,-0.05,5,11
7,test,87,11.0,0.9318181818181818,0.9659090909090909,0.9318181818181818,0.9485574305933587,0.22954545454545455,0.2840909090909091,5,11
7,test,90,5.75,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.10869565217391304,0.21739130434782608,5,11
7,test,101,10.375,0.9036144578313253,0.9518072289156626,0.9036144578313253,0.9270849632295416,0.20481927710843376,0.21686746987951808,5,11
7,test,102,15.875,0.9291338582677166,0.9330708661417323,0.9291338582677166,0.9310982004627858,-0.02125984251968504,-0.015748031496062992,5,11
7,test,103,8.125,0.9076923076923077,0.9538461538461539,0.9076923076923077,0.9301970756516211,0.17846153846153845,0.09230769230769231,5,11
7,test,104,9.25,0.9324324324324325,0.972972972972973,0.9324324324324325,0.9522714203565268,0.1648648648648649,0.08108108108108109,5,11
7,test,107,6.25,0.84,0.94,0.84,0.8871910112359551,0.020000000000000007,0.08,5,11
7,test,113,6.25,0.94,0.92,0.92,0.9298924731182796,0.324,0.32,5,11
7,test,117,7.375,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.9152542372881356,0.07118644067796609,0.0847457627118644,5,11
7,test,118,6.125,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.13877551020408163,0.12244897959183673,5,11
7,test,123,7.625,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.975340956054553,0.18360655737704917,0.14754098360655737,5,11
7,test,130,4.75,0.7894736842105263,0.7368421052631579,0.7368421052631579,0.7622504537205083,0.05789473684210526,0.15789473684210525,5,11
7,test,135,5.875,1.1702127659574468,1.2340425531914894,1.1702127659574468,1.2012803615138392,-0.12765957446808512,-0.3829787234042553,5,11
7,test,142,8.625,0.8985507246376812,0.8840579710144928,0.8840579710144928,0.8912454341934725,0.17681159420289855,0.11594202898550725,5,11
7,test,145,3.875,1.2580645161290323,1.2580645161290323,1.2580645161290323,1.2580645161290323,-0.2709677419354839,-0.2903225806451613,5,11
7,test,146,4.875,0.9230769230769231,1.0,0.9230769230769231,0.9600000000000001,0.010256410256410263,-0.02564102564102564,5,11
7,test,147,8.875,0.9436619718309859,0.9859154929577465,0.9436619718309859,0.9643261026010075,0.24507042253521125,0.22535211267605634,5,11
7,test,148,5.375,0.9534883720930233,0.9767441860465116,0.9534883720930233,0.9649761838049875,0.1255813953488372,0.13953488372093023,5,11
7,test,157,6.875,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.972642310960068,0.3236363636363636,0.32727272727272727,5,11
7,test,159,3.875,0.9354838709677419,1.064516129032258,0.9354838709677419,0.995837669094693,0.1032258064516129,0.12903225806451613,5,11
7,test,162,10.0,0.9375,0.95,0.9375,0.9437086092715232,0.22000000000000003,0.1875,5,11
7,test,163,7.5,1.0,1.0,1.0,1.0,0.13333333333333336,0.1,5,11
